timestamp,tx,ty,tz,qx,qy,qz,qw
1.116667,-0.002524,-1.116603,0.000191,-1.000000,-0.000000,-0.000000,-0.000000
1.133333,-0.002477,-1.133270,0.000188,-1.000000,-0.000000,-0.000000,-0.000000
1.150000,-0.002430,-1.149936,0.000185,-1.000000,-0.000000,-0.000000,-0.000000
1.166667,-0.002382,-1.166603,0.000182,-1.000000,-0.000000,-0.000000,-0.000000
1.183333,-0.002335,-1.183270,0.000179,-1.000000,-0.000000,-0.000000,-0.000000
1.200000,-0.002287,-1.199936,0.000176,-1.000000,-0.000000,-0.000000,-0.000000
1.216667,-0.002240,-1.216603,0.000174,-1.000000,-0.000000,-0.000000,-0.000000
1.233333,-0.002192,-1.233269,0.000171,-1.000000,-0.000000,-0.000000,-0.000000
1.250000,-0.002145,-1.249936,0.000168,-1.000000,-0.000000,-0.000000,-0.000000
1.266667,-0.002097,-1.266603,0.000165,-1.000000,-0.000000,-0.000000,-0.000000
1.283333,-0.002051,-1.283269,0.000162,-1.000000,-0.000000,-0.000000,-0.000000
1.300000,-0.002004,-1.299936,0.000159,-1.000000,-0.000000,-0.000000,-0.000000
1.316667,-0.001957,-1.316602,0.000156,-1.000000,-0.000000,-0.000000,-0.000000
1.333333,-0.001910,-1.333269,0.000153,-1.000000,-0.000000,-0.000000,-0.000000
1.350000,-0.001863,-1.349936,0.000150,-1.000000,-0.000000,-0.000000,-0.000000
1.366667,-0.001816,-1.366602,0.000147,-1.000000,-0.000000,-0.000000,-0.000000
1.383333,-0.001770,-1.383269,0.000144,-1.000000,-0.000000,-0.000000,-0.000000
1.400000,-0.001724,-1.399935,0.000141,-1.000000,-0.000000,-0.000000,-0.000000
1.416667,-0.001678,-1.416602,0.000138,-1.000000,-0.000000,-0.000000,-0.000000
1.433333,-0.001632,-1.433269,0.000135,-1.000000,-0.000000,-0.000000,-0.000000
1.450000,-0.001586,-1.449935,0.000132,-1.000000,-0.000000,-0.000000,-0.000000
1.466667,-0.001541,-1.466602,0.000129,-1.000000,-0.000000,-0.000000,-0.000000
1.483333,-0.001496,-1.483269,0.000126,-1.000000,-0.000000,-0.000000,-0.000000
1.500000,-0.001452,-1.499935,0.000123,-1.000000,-0.000000,-0.000000,-0.000000
1.516667,-0.001408,-1.516602,0.000120,-1.000000,-0.000000,-0.000000,-0.000000
1.533333,-0.001364,-1.533268,0.000117,-1.000000,-0.000000,-0.000000,-0.000000
1.550000,-0.001320,-1.549935,0.000114,-1.000000,-0.000000,-0.000000,-0.000000
1.566667,-0.001276,-1.566602,0.000111,-1.000000,-0.000000,-0.000000,-0.000000
1.583333,-0.001232,-1.583268,0.000108,-1.000000,-0.000000,-0.000000,-0.000000
1.600000,-0.001190,-1.599935,0.000105,-1.000000,-0.000000,-0.000000,-0.000000
1.616667,-0.001149,-1.616601,0.000102,-1.000000,-0.000000,-0.000000,-0.000000
1.633333,-0.001107,-1.633268,0.000099,-1.000000,-0.000000,-0.000000,-0.000000
1.650000,-0.001065,-1.649935,0.000096,-1.000000,-0.000000,-0.000000,-0.000000
1.666667,-0.001023,-1.666601,0.000093,-1.000000,-0.000000,-0.000000,-0.000000
1.683333,-0.000981,-1.683268,0.000089,-1.000000,-0.000000,-0.000000,-0.000000
1.700000,-0.000942,-1.699934,0.000087,-1.000000,-0.000000,-0.000000,-0.000000
1.716667,-0.000903,-1.716601,0.000084,-1.000000,-0.000000,-0.000000,-0.000000
1.733333,-0.000864,-1.733268,0.000081,-1.000000,-0.000000,-0.000000,-0.000000
1.750000,-0.000826,-1.749934,0.000078,-1.000000,-0.000000,-0.000000,-0.000000
1.766667,-0.000787,-1.766601,0.000075,-1.000000,-0.000000,-0.000000,-0.000000
1.783333,-0.000748,-1.783268,0.000072,-1.000000,-0.000000,-0.000000,-0.000000
1.800000,-0.000711,-1.799934,0.000069,-1.000000,-0.000000,-0.000000,-0.000000
1.816667,-0.000675,-1.816601,0.000066,-1.000000,-0.000000,-0.000000,-0.000000
1.833333,-0.000640,-1.833267,0.000063,-1.000000,-0.000000,-0.000000,-0.000000
1.850000,-0.000605,-1.849934,0.000060,-1.000000,-0.000000,-0.000000,-0.000000
1.866667,-0.000569,-1.866601,0.000057,-1.000000,-0.000000,-0.000000,-0.000000
1.883333,-0.000534,-1.883267,0.000054,-1.000000,-0.000000,-0.000000,-0.000000
1.900000,-0.000499,-1.899934,0.000051,-1.000000,-0.000000,-0.000000,-0.000000
1.916667,-0.000468,-1.916601,0.000048,-1.000000,-0.000000,-0.000000,-0.000000
1.933333,-0.000437,-1.933267,0.000046,-1.000000,-0.000000,-0.000000,-0.000000
1.950000,-0.000405,-1.949934,0.000043,-1.000000,-0.000000,-0.000000,-0.000000
1.966667,-0.000374,-1.966601,0.000040,-1.000000,-0.000000,-0.000000,-0.000000
1.983333,-0.000342,-1.983267,0.000037,-1.000000,-0.000000,-0.000000,-0.000000
2.000000,-0.000311,-1.999934,0.000034,-1.000000,-0.000000,-0.000000,-0.000000
2.016667,-0.000284,-2.016600,0.000032,-1.000000,-0.000000,-0.000000,-0.000000
2.033333,-0.000257,-2.033267,0.000029,-1.000000,-0.000000,-0.000000,-0.000000
2.050000,-0.000231,-2.049934,0.000026,-1.000000,-0.000000,-0.000000,-0.000000
2.066667,-0.000204,-2.066600,0.000023,-1.000000,-0.000000,-0.000000,-0.000000
2.083333,-0.000178,-2.083267,0.000021,-1.000000,-0.000000,-0.000000,-0.000000
2.100000,-0.000151,-2.099934,0.000018,-1.000000,-0.000000,-0.000000,-0.000000
2.116667,-0.000127,-2.116600,0.000015,-1.000000,-0.000000,-0.000000,-0.000000
2.133333,-0.000106,-2.133267,0.000013,-1.000000,-0.000000,-0.000000,-0.000000
2.150000,-0.000085,-2.149934,0.000010,-1.000000,-0.000000,-0.000000,-0.000000
2.166667,-0.000064,-2.166600,0.000008,-1.000000,-0.000000,-0.000000,-0.000000
2.183333,-0.000043,-2.183267,0.000005,-1.000000,-0.000000,-0.000000,-0.000000
2.200000,-0.000022,-2.199934,0.000003,-1.000000,-0.000000,-0.000000,-0.000000
2.216667,-0.000002,-2.216600,0.000000,-1.000000,-0.000000,-0.000000,-0.000000
2.233333,0.000010,-2.233267,-0.000002,-1.000000,-0.000000,-0.000000,-0.000000
2.250000,0.000022,-2.249934,-0.000005,-1.000000,-0.000000,-0.000000,-0.000000
2.266667,0.000034,-2.266600,-0.000007,-1.000000,-0.000000,-0.000000,-0.000000
2.283333,0.000046,-2.283267,-0.000009,-1.000000,-0.000000,-0.000000,-0.000000
2.300000,0.000058,-2.299934,-0.000012,-1.000000,-0.000000,-0.000000,-0.000000
2.316667,0.000070,-2.316600,-0.000014,-1.000000,-0.000000,-0.000000,-0.000000
2.333333,0.000063,-2.333267,-0.000016,-1.000000,-0.000000,-0.000000,-0.000000
2.350000,0.000049,-2.349934,-0.000019,-1.000000,-0.000000,-0.000000,-0.000000
2.366667,0.000036,-2.366600,-0.000021,-1.000000,-0.000000,-0.000000,-0.000000
2.383333,0.000022,-2.383267,-0.000023,-1.000000,-0.000000,-0.000000,-0.000000
2.400000,0.000008,-2.399934,-0.000025,-1.000000,-0.000000,-0.000000,-0.000000
2.416667,-0.000005,-2.416600,-0.000027,-1.000000,-0.000000,-0.000000,-0.000000
2.433333,-0.000037,-2.433267,-0.000029,-1.000000,-0.000000,-0.000000,-0.000000
2.450000,-0.000097,-2.449933,-0.000031,-1.000000,-0.000000,-0.000000,-0.000000
2.466667,-0.000157,-2.466600,-0.000033,-1.000000,-0.000000,-0.000000,-0.000000
2.483333,-0.000217,-2.483266,-0.000035,-1.000000,-0.000000,-0.000000,-0.000000
2.500000,-0.000277,-2.499933,-0.000038,-1.000000,-0.000000,-0.000000,-0.000000
2.516667,-0.000337,-2.516600,-0.000040,-1.000000,-0.000000,-0.000000,-0.000000
2.533333,-0.000400,-2.533266,-0.000042,-1.000000,-0.000000,-0.000000,-0.000000
2.550000,-0.000528,-2.549932,-0.000043,-1.000000,-0.000000,-0.000000,-0.000000
2.566667,-0.000655,-2.566598,-0.000045,-1.000000,-0.000000,-0.000000,-0.000000
2.583333,-0.000783,-2.583265,-0.000047,-1.000000,-0.000000,-0.000000,-0.000000
2.600000,-0.000911,-2.599931,-0.000049,-1.000000,-0.000000,-0.000000,-0.000000
2.616667,-0.001038,-2.616597,-0.000051,-1.000000,-0.000000,-0.000000,-0.000000
2.633333,-0.001166,-2.633263,-0.000052,-1.000000,-0.000000,-0.000000,-0.000000
2.650000,-0.001356,-2.649929,-0.000054,-1.000000,-0.000000,-0.000000,-0.000000
2.666667,-0.001574,-2.666594,-0.000056,-1.000000,-0.000000,-0.000000,-0.000000
2.683333,-0.001791,-2.683259,-0.000057,-1.000000,-0.000000,-0.000000,-0.000000
2.700000,-0.002009,-2.699924,-0.000059,-1.000000,-0.000000,-0.000000,-0.000000
2.716667,-0.002227,-2.716590,-0.000061,-0.000000,-0.000047,0.999971,0.007581
2.733333,-0.002444,-2.733255,-0.000062,-0.000000,-0.000047,0.999968,0.008003
2.750000,-0.002701,-2.749920,-0.000064,-0.000000,-0.000046,0.999965,0.008342
2.766667,-0.003031,-2.766583,-0.000065,-0.000000,-0.000045,0.999962,0.008681
2.783333,-0.003362,-2.783246,-0.000067,-0.000000,-0.000044,0.999956,0.009426
2.800000,-0.003693,-2.799910,-0.000068,-0.000000,-0.000043,0.999948,0.010175
2.816667,-0.004023,-2.816573,-0.000070,-0.000000,-0.000042,0.999940,0.010923
2.833333,-0.004354,-2.833236,-0.000071,-0.000000,-0.000041,0.999933,0.011555
2.850000,-0.004685,-2.849900,-0.000073,-0.000000,-0.000041,0.999928,0.011964
2.866667,-0.005151,-2.866560,-0.000074,-0.000000,-0.000040,0.999923,0.012373
2.883333,-0.005618,-2.883220,-0.000075,-0.000001,-0.000039,0.999914,0.013094
2.900000,-0.006085,-2.899880,-0.000076,-0.000001,-0.000038,0.999902,0.013986
2.916667,-0.006552,-2.916540,-0.000078,-0.000001,-0.000037,0.999889,0.014877
2.933333,-0.007019,-2.933200,-0.000079,-0.000001,-0.000036,0.999876,0.015769
2.950000,-0.007486,-2.949861,-0.000080,-0.000001,-0.000035,0.999868,0.016253
2.966667,-0.008057,-2.966517,-0.000081,-0.000001,-0.000035,0.999860,0.016736
2.983333,-0.008685,-2.983172,-0.000082,-0.000001,-0.000034,0.999849,0.017383
3.000000,-0.009312,-2.999827,-0.000083,-0.000001,-0.000033,0.999830,0.018431
3.016667,-0.009940,-3.016482,-0.000084,-0.000001,-0.000032,0.999810,0.019476
3.033333,-0.010568,-3.033137,-0.000086,-0.000001,-0.000031,0.999790,0.020516
3.050000,-0.011196,-3.049792,-0.000087,-0.000001,-0.000030,0.999774,0.021242
3.066667,-0.011878,-3.066444,-0.000088,-0.000001,-0.000029,0.999762,0.021797
3.083333,-0.012708,-3.083447,-0.000089,-0.000001,-0.000029,0.999749,0.022396
3.100000,-0.013537,-3.100450,-0.000089,-0.000001,-0.000027,0.999722,0.023595
3.116667,-0.014367,-3.117453,-0.000090,-0.000001,-0.000026,0.999693,0.024783
3.133333,-0.015197,-3.134456,-0.000091,-0.000001,-0.000025,0.999663,0.025959
3.150000,-0.016026,-3.151458,-0.000092,-0.000001,-0.000024,0.999636,0.026966
3.166667,-0.016872,-3.168460,-0.000093,-0.000001,-0.000024,0.999619,0.027594
3.183333,-0.017941,-3.185884,-0.000094,-0.000001,-0.000023,0.999602,0.028228
3.200000,-0.019010,-3.203307,-0.000094,-0.000001,-0.000022,0.999563,0.029573
3.216667,-0.020080,-3.220730,-0.000095,-0.000001,-0.000021,0.999522,0.030906
3.233333,-0.021149,-3.238153,-0.000096,-0.000001,-0.000020,0.999481,0.032225
3.250000,-0.022218,-3.255576,-0.000097,-0.000001,-0.000019,0.999439,0.033486
3.266667,-0.023290,-3.272999,-0.000097,-0.000001,-0.000018,0.999415,0.034186
3.283333,-0.024635,-3.290829,-0.000098,-0.000001,-0.000018,0.999389,0.034955
3.300000,-0.025980,-3.308658,-0.000099,-0.000001,-0.000017,0.999336,0.036444
3.316667,-0.027324,-3.326488,-0.000099,-0.000001,-0.000016,0.999281,0.037918
3.333333,-0.028669,-3.344317,-0.000100,-0.000001,-0.000015,0.999224,0.039379
3.350000,-0.030014,-3.362146,-0.000100,-0.000001,-0.000013,0.999167,0.040818
3.366667,-0.031384,-3.379974,-0.000101,-0.000001,-0.000013,0.999135,0.041589
3.383333,-0.033040,-3.398194,-0.000101,-0.000001,-0.000012,0.999092,0.042616
3.400000,-0.034697,-3.416414,-0.000102,-0.000000,-0.000011,0.999021,0.044242
3.416667,-0.036353,-3.434634,-0.000102,-0.000000,-0.000010,0.998948,0.045854
3.433333,-0.038010,-3.452854,-0.000102,-0.000000,-0.000009,0.998874,0.047451
3.450000,-0.039666,-3.471074,-0.000103,-0.000000,-0.000008,0.998801,0.048964
3.466667,-0.041417,-3.489285,-0.000103,-0.000000,-0.000008,0.998759,0.049802
3.483333,-0.043422,-3.507878,-0.000103,-0.000000,-0.000007,0.998687,0.051221
3.500000,-0.045427,-3.526472,-0.000103,-0.000000,-0.000006,0.998596,0.052978
3.516667,-0.047432,-3.545066,-0.000104,-0.000000,-0.000005,0.998502,0.054720
3.533333,-0.049437,-3.563660,-0.000104,-0.000000,-0.000004,0.998406,0.056447
3.550000,-0.051442,-3.582254,-0.000104,-0.000000,-0.000003,0.998322,0.057909
3.566667,-0.053663,-3.600822,-0.000104,-0.000000,-0.000002,0.998264,0.058898
3.583333,-0.056053,-3.619771,-0.000104,-0.000000,-0.000001,0.998151,0.060789
3.600000,-0.058443,-3.638720,-0.000104,-0.000000,-0.000000,0.998035,0.062665
3.616667,-0.060833,-3.657669,-0.000104,0.000000,0.000001,0.997916,0.064525
3.633333,-0.063223,-3.676618,-0.000104,0.000000,0.000002,0.997795,0.066369
3.650000,-0.065646,-3.695563,-0.000104,0.000000,0.000002,0.997710,0.067637
3.666667,-0.068457,-3.714847,-0.000104,0.000000,0.000003,0.997598,0.069271
3.683333,-0.071268,-3.734131,-0.000104,0.000000,0.000004,0.997457,0.071269
3.700000,-0.074079,-3.753415,-0.000104,0.000000,0.000005,0.997314,0.073251
3.716667,-0.076890,-3.772699,-0.000103,0.000000,0.000006,0.997167,0.075218
3.733333,-0.079701,-3.791983,-0.000103,0.000001,0.000007,0.997025,0.077084
3.750000,-0.082770,-3.811227,-0.000103,0.000001,0.000008,0.996918,0.078445
3.766667,-0.086036,-3.830824,-0.000102,0.000001,0.000008,0.996750,0.080555
3.783333,-0.089301,-3.850421,-0.000102,0.000001,0.000009,0.996579,0.082648
3.800000,-0.092567,-3.870019,-0.000102,0.000001,0.000010,0.996404,0.084725
3.816667,-0.095833,-3.889616,-0.000101,0.000001,0.000011,0.996227,0.086786
3.833333,-0.099232,-3.909190,-0.000101,0.000001,0.000012,0.996096,0.088278
3.850000,-0.102985,-3.929078,-0.000100,0.000001,0.000013,0.995898,0.090481
3.866667,-0.106738,-3.948965,-0.000100,0.000001,0.000014,0.995697,0.092668
3.883333,-0.110491,-3.968853,-0.000099,0.000001,0.000014,0.995493,0.094839
3.900000,-0.114244,-3.988741,-0.000099,0.000001,0.000015,0.995285,0.096993
3.916667,-0.118035,-4.008621,-0.000098,0.000002,0.000016,0.995107,0.098800
3.933333,-0.122304,-4.028774,-0.000097,0.000002,0.000017,0.994887,0.100996
3.950000,-0.126574,-4.048928,-0.000097,0.000002,0.000018,0.994654,0.103264
3.966667,-0.130843,-4.069081,-0.000096,0.000002,0.000018,0.994418,0.105516
3.983333,-0.135112,-4.089235,-0.000095,0.000002,0.000019,0.994178,0.107752
4.000000,-0.139382,-4.109389,-0.000094,0.000002,0.000020,0.993945,0.109879
4.016667,-0.144089,-4.129444,-0.000093,0.000002,0.000021,0.993701,0.112061
4.033333,-0.148901,-4.149838,-0.000092,0.000002,0.000022,0.993435,0.114395
4.050000,-0.153714,-4.170232,-0.000092,0.000003,0.000022,0.993166,0.116713
4.066667,-0.158526,-4.190626,-0.000091,0.000003,0.000023,0.992892,0.119015
4.083333,-0.163338,-4.211020,-0.000090,0.000003,0.000024,0.992616,0.121301
4.100000,-0.168573,-4.231309,-0.000089,0.000003,0.000024,0.992333,0.123597
4.116667,-0.173951,-4.251918,-0.000088,0.000003,0.000025,0.992033,0.125977
4.133333,-0.179329,-4.272526,-0.000086,0.000003,0.000026,0.991730,0.128341
4.150000,-0.184707,-4.293134,-0.000085,0.000004,0.000027,0.991423,0.130689
4.166667,-0.190084,-4.313743,-0.000084,0.000004,0.000027,0.991113,0.133022
4.183333,-0.195906,-4.334230,-0.000083,0.000004,0.000028,0.990772,0.135538
4.200000,-0.201868,-4.355026,-0.000082,0.000004,0.000029,0.990440,0.137946
4.216667,-0.207831,-4.375822,-0.000080,0.000004,0.000029,0.990103,0.140339
4.233333,-0.213794,-4.396618,-0.000079,0.000004,0.000030,0.989764,0.142717
4.250000,-0.219757,-4.417414,-0.000078,0.000004,0.000031,0.989391,0.145277
4.266667,-0.226219,-4.438061,-0.000077,0.000005,0.000031,0.989015,0.147815
4.283333,-0.232781,-4.459018,-0.000075,0.000005,0.000032,0.988651,0.150233
4.300000,-0.239343,-4.479976,-0.000074,0.000005,0.000032,0.988283,0.152635
4.316667,-0.245905,-4.500933,-0.000072,0.000005,0.000033,0.987911,0.155022
4.333333,-0.252550,-4.521863,-0.000071,0.000005,0.000034,0.987456,0.157892
4.350000,-0.259722,-4.542956,-0.000069,0.000006,0.000034,0.987066,0.160312
4.366667,-0.266895,-4.564048,-0.000068,0.000006,0.000035,0.986672,0.162722
4.383333,-0.274067,-4.585141,-0.000066,0.000006,0.000035,0.986274,0.165118
4.400000,-0.281240,-4.606233,-0.000064,0.000006,0.000036,0.985872,0.167500
4.416667,-0.288622,-4.627251,-0.000063,0.000006,0.000036,0.985351,0.170539
4.433333,-0.296411,-4.648453,-0.000061,0.000006,0.000037,0.984932,0.172945
4.450000,-0.304200,-4.669655,-0.000059,0.000007,0.000037,0.984508,0.175337
4.466667,-0.311989,-4.690857,-0.000058,0.000007,0.000038,0.984082,0.177715
4.483333,-0.319779,-4.712059,-0.000056,0.000007,0.000038,0.983633,0.180185
4.500000,-0.327935,-4.733122,-0.000054,0.000007,0.000039,0.983066,0.183253
4.516667,-0.336343,-4.754409,-0.000052,0.000007,0.000039,0.982620,0.185626
4.533333,-0.344752,-4.775696,-0.000050,0.000008,0.000040,0.982172,0.187985
4.550000,-0.353160,-4.796983,-0.000049,0.000008,0.000040,0.981720,0.190331
4.566667,-0.361613,-4.818252,-0.000047,0.000008,0.000041,0.981146,0.193269
4.583333,-0.370640,-4.839600,-0.000045,0.000008,0.000041,0.980619,0.195923
4.600000,-0.379667,-4.860949,-0.000043,0.000008,0.000041,0.980152,0.198250
4.616667,-0.388694,-4.882298,-0.000041,0.000009,0.000042,0.979681,0.200563
4.633333,-0.397721,-4.903646,-0.000039,0.000009,0.000042,0.979205,0.202872
4.650000,-0.407008,-4.924882,-0.000037,0.000009,0.000043,0.978509,0.206206
4.666667,-0.416648,-4.946270,-0.000035,0.000009,0.000043,0.978025,0.208488
4.683333,-0.426289,-4.967659,-0.000033,0.000009,0.000043,0.977538,0.210759
4.700000,-0.435929,-4.989048,-0.000031,0.000010,0.000044,0.977048,0.213017
4.716667,-0.445573,-5.010435,-0.000029,0.000010,0.000044,0.976423,0.215866
4.733333,-0.455819,-5.031844,-0.000026,0.000010,0.000044,0.975809,0.218625
4.750000,-0.466066,-5.053252,-0.000024,0.000010,0.000045,0.975309,0.220844
4.766667,-0.476313,-5.074661,-0.000022,0.000010,0.000045,0.974807,0.223051
4.783333,-0.486559,-5.096069,-0.000020,0.000010,0.000045,0.974269,0.225389
4.800000,-0.497067,-5.117350,-0.000018,0.000011,0.000045,0.973509,0.228647
4.816667,-0.507909,-5.138759,-0.000015,0.000011,0.000046,0.973000,0.230806
4.833333,-0.518752,-5.160169,-0.000013,0.000011,0.000046,0.972488,0.232955
4.850000,-0.529594,-5.181579,-0.000011,0.000011,0.000046,0.971973,0.235093
4.866667,-0.540498,-5.202957,-0.000009,0.000012,0.000051,0.971261,0.238017
4.883333,-0.551924,-5.224352,-0.000006,0.000014,0.000057,0.970626,0.240592
4.900000,-0.563350,-5.245746,-0.000004,0.000016,0.000064,0.970106,0.242681
4.916667,-0.574776,-5.267141,-0.000002,0.000018,0.000070,0.969584,0.244761
4.933333,-0.586202,-5.288535,0.000001,0.000023,0.000089,0.968944,0.247281
4.950000,-0.597974,-5.309740,0.000005,0.000032,0.000123,0.968186,0.250230
4.966667,-0.609971,-5.331103,0.000011,0.000041,0.000158,0.967656,0.252274
4.983333,-0.621968,-5.352466,0.000016,0.000050,0.000192,0.967123,0.254309
5.000000,-0.633965,-5.373829,0.000022,0.000062,0.000234,0.966545,0.256498
5.016667,-0.646159,-5.395079,0.000034,0.000086,0.000319,0.965734,0.259532
5.033333,-0.658720,-5.416391,0.000054,0.000108,0.000398,0.965129,0.261775
5.050000,-0.671281,-5.437704,0.000073,0.000130,0.000476,0.964582,0.263783
5.066667,-0.683842,-5.459016,0.000093,0.000153,0.000553,0.964033,0.265783
5.083333,-0.696474,-5.480286,0.000117,0.000194,0.000695,0.963225,0.268694
5.100000,-0.709594,-5.501529,0.000163,0.000234,0.000831,0.962511,0.271243
5.116667,-0.722714,-5.522772,0.000209,0.000270,0.000951,0.961947,0.273236
5.133333,-0.735833,-5.544014,0.000255,0.000307,0.001071,0.961380,0.275221
5.150000,-0.748953,-5.565257,0.000301,0.000363,0.001253,0.960607,0.277907
5.166667,-0.762474,-5.586246,0.000380,0.000425,0.001453,0.959789,0.280718
5.183333,-0.776149,-5.607398,0.000464,0.000475,0.001612,0.959206,0.282702
5.200000,-0.789823,-5.628551,0.000547,0.000526,0.001770,0.958621,0.284679
5.216667,-0.803497,-5.649703,0.000630,0.000595,0.001985,0.957873,0.287184
5.233333,-0.817480,-5.670651,0.000746,0.000682,0.002248,0.956980,0.290144
5.250000,-0.831705,-5.691692,0.000877,0.000748,0.002447,0.956357,0.292191
5.266667,-0.845930,-5.712733,0.001008,0.000813,0.002640,0.955752,0.294160
5.283333,-0.860155,-5.733773,0.001139,0.000895,0.002881,0.955021,0.296522
5.300000,-0.874613,-5.754653,0.001300,0.001003,0.003195,0.954098,0.299476
5.316667,-0.889385,-5.775561,0.001489,0.001091,0.003446,0.953388,0.301724
5.333333,-0.904156,-5.796470,0.001678,0.001170,0.003671,0.952763,0.303692
5.350000,-0.918928,-5.817378,0.001866,0.001265,0.003937,0.952039,0.305949
5.366667,-0.933873,-5.838161,0.002081,0.001396,0.004297,0.951083,0.308903
5.383333,-0.949188,-5.858914,0.002338,0.001507,0.004600,0.950293,0.311320
5.400000,-0.964503,-5.879667,0.002594,0.001602,0.004856,0.949644,0.313290
5.416667,-0.979818,-5.900421,0.002850,0.001710,0.005144,0.948918,0.315476
5.433333,-0.995260,-5.921077,0.003128,0.001864,0.005548,0.947926,0.318437
5.450000,-1.011115,-5.941653,0.003461,0.002000,0.005902,0.947061,0.320993
5.466667,-1.026970,-5.962229,0.003793,0.002111,0.006185,0.946387,0.322968
5.483333,-1.042825,-5.982805,0.004126,0.002233,0.006496,0.945650,0.325113
5.500000,-1.058775,-6.003305,0.004477,0.002411,0.006941,0.944620,0.328083
5.516667,-1.075166,-6.023680,0.004896,0.002574,0.007344,0.943687,0.330749
5.533333,-1.091557,-6.044055,0.005314,0.002700,0.007653,0.942986,0.332732
5.550000,-1.107948,-6.064431,0.005732,0.002839,0.007988,0.942228,0.334864
5.566667,-1.124414,-6.084744,0.006167,0.003041,0.008471,0.941158,0.337848
5.583333,-1.141337,-6.104895,0.006679,0.003231,0.008918,0.940160,0.340600
5.600000,-1.158260,-6.125046,0.007192,0.003374,0.009251,0.939432,0.342594
5.616667,-1.175182,-6.145197,0.007704,0.003531,0.009613,0.938642,0.344740
5.633333,-1.192171,-6.165291,0.008232,0.003758,0.010131,0.937529,0.347739
5.650000,-1.209622,-6.185194,0.008847,0.003974,0.010617,0.936474,0.350553
5.666667,-1.227073,-6.205096,0.009462,0.004135,0.010974,0.935717,0.352557
5.683333,-1.244523,-6.224999,0.010078,0.004312,0.011364,0.934885,0.354742
5.700000,-1.262041,-6.244841,0.010710,0.004565,0.011915,0.933726,0.357760
5.716667,-1.280014,-6.264471,0.011435,0.004809,0.012436,0.932620,0.360613
5.733333,-1.297987,-6.284101,0.012161,0.004986,0.012813,0.931832,0.362630
5.750000,-1.315960,-6.303731,0.012887,0.005188,0.013236,0.930948,0.364876
5.766667,-1.334010,-6.323288,0.013634,0.005468,0.013818,0.929741,0.367914
5.783333,-1.352501,-6.342620,0.014478,0.005737,0.014367,0.928591,0.370783
5.800000,-1.370991,-6.361952,0.015322,0.005933,0.014764,0.927769,0.372815
5.816667,-1.389481,-6.381285,0.016167,0.006161,0.015222,0.926821,0.375144
5.833333,-1.408067,-6.400522,0.017038,0.006469,0.015832,0.925565,0.378203
5.850000,-1.427068,-6.419532,0.018009,0.006762,0.016402,0.924376,0.381069
5.866667,-1.446069,-6.438541,0.018979,0.006977,0.016818,0.923521,0.383115
5.883333,-1.465070,-6.457551,0.019949,0.007236,0.017315,0.922497,0.385547
5.900000,-1.484193,-6.476434,0.020957,0.007573,0.017950,0.921189,0.388628
5.916667,-1.503697,-6.495095,0.022061,0.007887,0.018536,0.919971,0.391467
5.933333,-1.523202,-6.513757,0.023164,0.008121,0.018967,0.919081,0.393528
5.950000,-1.542706,-6.532418,0.024267,0.008417,0.019507,0.917970,0.396080
5.966667,-1.562365,-6.550911,0.025421,0.008782,0.020166,0.916607,0.399183
5.983333,-1.582364,-6.569200,0.026665,0.009116,0.020760,0.915368,0.401978
6.000000,-1.602364,-6.587488,0.027909,0.009370,0.021206,0.914441,0.404054
6.016667,-1.622363,-6.605776,0.029152,0.009705,0.021790,0.913231,0.406744
6.033333,-1.642555,-6.623844,0.030462,0.010101,0.022470,0.911812,0.409869
6.050000,-1.663041,-6.641733,0.031853,0.010452,0.023065,0.910560,0.412600
6.066667,-1.683526,-6.659623,0.033243,0.010725,0.023525,0.909595,0.414691
6.083333,-1.704011,-6.677512,0.034633,0.011105,0.024157,0.908272,0.417534
6.100000,-1.724732,-6.695118,0.036110,0.011531,0.024855,0.906795,0.420680
6.116667,-1.745693,-6.712583,0.037652,0.011895,0.025445,0.905541,0.423328
6.133333,-1.766654,-6.730048,0.039195,0.012189,0.025916,0.904537,0.425432
6.150000,-1.787615,-6.747513,0.040738,0.012618,0.026597,0.903090,0.428441
6.166667,-1.808858,-6.764621,0.042390,0.013075,0.027311,0.901554,0.431606
6.183333,-1.830282,-6.781638,0.044092,0.013449,0.027889,0.900307,0.434154
6.200000,-1.851707,-6.798654,0.045793,0.013763,0.028370,0.899263,0.436270
6.216667,-1.873131,-6.815670,0.047495,0.014247,0.029102,0.897680,0.439456
6.233333,-1.894887,-6.832245,0.049331,0.014735,0.029829,0.896083,0.442638
6.250000,-1.916762,-6.848787,0.051196,0.015114,0.030388,0.894853,0.445069
6.266667,-1.938637,-6.865330,0.053062,0.015477,0.030917,0.893683,0.447366
6.283333,-1.960513,-6.881872,0.054927,0.015992,0.031661,0.892035,0.450573
6.300000,-1.982769,-6.897878,0.056956,0.016512,0.032399,0.890377,0.453770
6.316667,-2.005081,-6.913923,0.058989,0.016891,0.032932,0.889175,0.456067
6.333333,-2.027392,-6.929968,0.061023,0.017308,0.033512,0.887865,0.458556
6.350000,-2.049762,-6.945926,0.063084,0.017854,0.034263,0.886156,0.461774
6.366667,-2.072495,-6.961449,0.065291,0.018405,0.035008,0.884436,0.464983
6.383333,-2.095228,-6.976972,0.067497,0.018780,0.035511,0.883275,0.467132
